('episode:', 10000, ' /move_cnt:', 2284, ' / rnd:', 2264, ' / miss:', 2, ' / win:', 98, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 7.150704263846819), (u'average_loss', 1.5388807069377108)], ' / epsilon:', 0.98926462)
('episode:', 10100, ' /move_cnt:', 2261, ' / rnd:', 2242, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 9.823627918008427), (u'average_loss', 2.4361538583822293)], ' / epsilon:', 0.98916643)
('episode:', 10200, ' /move_cnt:', 2136, ' / rnd:', 2112, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 20.727132400277046), (u'average_loss', 2.521195338290911)], ' / epsilon:', 0.98907067)
('episode:', 10300, ' /move_cnt:', 2048, ' / rnd:', 2012, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 13.908811661185371), (u'average_loss', 0.5602947738963553)], ' / epsilon:', 0.98897365)
('episode:', 10400, ' /move_cnt:', 2391, ' / rnd:', 2368, ' / miss:', 1, ' / win:', 99, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 6.614252100484296), (u'average_loss', 0.730210895423949)], ' / epsilon:', 0.98887141)
('episode:', 10500, ' /move_cnt:', 2539, ' / rnd:', 2508, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 6.7023402370502065), (u'average_loss', 0.7610944775677505)], ' / epsilon:', 0.98875711)
('episode:', 10600, ' /move_cnt:', 2237, ' / rnd:', 2214, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 10.402786167744276), (u'average_loss', 3.5001944485267362)], ' / epsilon:', 0.98865073)
('episode:', 10700, ' /move_cnt:', 2111, ' / rnd:', 2080, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 29.252162638420568), (u'average_loss', 6.09956427056467)], ' / epsilon:', 0.98856073)
('episode:', 10800, ' /move_cnt:', 2210, ' / rnd:', 2191, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 23.635913800655466), (u'average_loss', 2.2445555439388243)], ' / epsilon:', 0.98845678)
('episode:', 10900, ' /move_cnt:', 2013, ' / rnd:', 1985, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 29.090073927547472), (u'average_loss', 7.348848776773394)], ' / epsilon:', 0.98836633)
('episode:', 11000, ' /move_cnt:', 2223, ' / rnd:', 2197, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 42.809600041018676), (u'average_loss', 6.632625273599683)], ' / epsilon:', 0.98827093)
('episode:', 11100, ' /move_cnt:', 2028, ' / rnd:', 2012, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 44.68111822765099), (u'average_loss', 9.087344343549484)], ' / epsilon:', 0.9881749)
('episode:', 11200, ' /move_cnt:', 2141, ' / rnd:', 2112, ' / miss:', 12, ' / win:', 88, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 80.45077604738448), (u'average_loss', 17.50282211337365)], ' / epsilon:', 0.98807833)
('episode:', 11300, ' /move_cnt:', 2128, ' / rnd:', 2106, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 65.84962203355481), (u'average_loss', 5.185924384217822)], ' / epsilon:', 0.98798275)
('episode:', 11400, ' /move_cnt:', 2268, ' / rnd:', 2235, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 42.300968766285536), (u'average_loss', 5.013584102393368)], ' / epsilon:', 0.987886)
('episode:', 11500, ' /move_cnt:', 2396, ' / rnd:', 2377, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 115.33980337737346), (u'average_loss', 18.030069318872712)], ' / epsilon:', 0.98777836)
('episode:', 11600, ' /move_cnt:', 2273, ' / rnd:', 2249, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 51.257901737153986), (u'average_loss', 0.5424265854688287)], ' / epsilon:', 0.98766982)
('episode:', 11700, ' /move_cnt:', 2141, ' / rnd:', 2110, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 18.610789689159414), (u'average_loss', 0.14135611222653038)], ' / epsilon:', 0.98757334)
('episode:', 11800, ' /move_cnt:', 2403, ' / rnd:', 2378, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 50, ' / statistics:', [(u'average_q', 11.634454475842386), (u'average_loss', 4.664418424700007)], ' / epsilon:', 0.98746516)
('episode:', 11900, ' /move_cnt:', 2209, ' / rnd:', 2187, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 48.01615834146234), (u'average_loss', 19.485412716761925)], ' / epsilon:', 0.98737255)
('episode:', 12000, ' /move_cnt:', 2347, ' / rnd:', 2328, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 183.86811845545265), (u'average_loss', 31.01684465430651)], ' / epsilon:', 0.98726743)
('episode:', 12100, ' /move_cnt:', 1922, ' / rnd:', 1895, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 155.58651251982522), (u'average_loss', 14.667274182734095)], ' / epsilon:', 0.98717338)
('episode:', 12200, ' /move_cnt:', 2279, ' / rnd:', 2251, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 89.17746999742889), (u'average_loss', 2.949023667715559)], ' / epsilon:', 0.98707861)
('episode:', 12300, ' /move_cnt:', 2299, ' / rnd:', 2272, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 31.696408460774006), (u'average_loss', 0.10653442451331058)], ' / epsilon:', 0.98697547)
('episode:', 12400, ' /move_cnt:', 2198, ' / rnd:', 2168, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 11.161964582759685), (u'average_loss', 0.06957097954382167)], ' / epsilon:', 0.98687683)
('episode:', 12500, ' /move_cnt:', 2131, ' / rnd:', 2098, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 4.236625385896258), (u'average_loss', 0.06004352442083758)], ' / epsilon:', 0.98678116)
('episode:', 12600, ' /move_cnt:', 2201, ' / rnd:', 2175, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 1.7236058137173096), (u'average_loss', 0.05759995348144997)], ' / epsilon:', 0.98668198)
('episode:', 12700, ' /move_cnt:', 2267, ' / rnd:', 2239, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.8943832778350537), (u'average_loss', 0.06015129400299782)], ' / epsilon:', 0.98658028)
('episode:', 12800, ' /move_cnt:', 2236, ' / rnd:', 2199, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.6538102639790473), (u'average_loss', 0.06529324869692259)], ' / epsilon:', 0.9864694)
('episode:', 12900, ' /move_cnt:', 2174, ' / rnd:', 2145, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 57, ' / statistics:', [(u'average_q', 0.6218866636414239), (u'average_loss', 0.0627461765908644)], ' / epsilon:', 0.98637166)
('episode:', 13000, ' /move_cnt:', 2104, ' / rnd:', 2072, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 0.6178863972896037), (u'average_loss', 0.05905249290186968)], ' / epsilon:', 0.98628706)
('episode:', 13100, ' /move_cnt:', 2442, ' / rnd:', 2411, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 58, ' / statistics:', [(u'average_q', 0.5174280132111782), (u'average_loss', 0.054944604712595844)], ' / epsilon:', 0.98617654)
('episode:', 13200, ' /move_cnt:', 2368, ' / rnd:', 2333, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 0.4994069344841793), (u'average_loss', 0.057114344488967156)], ' / epsilon:', 0.98606143)
('episode:', 13300, ' /move_cnt:', 2388, ' / rnd:', 2346, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.5203282299820443), (u'average_loss', 0.055766627485755796)], ' / epsilon:', 0.98596288)
('episode:', 13400, ' /move_cnt:', 2010, ' / rnd:', 1978, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.5205778428468679), (u'average_loss', 0.0623713357358295)], ' / epsilon:', 0.9858628)
('episode:', 13500, ' /move_cnt:', 2464, ' / rnd:', 2437, ' / miss:', 7, ' / win:', 93, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 0.6210088330601384), (u'average_loss', 0.06413567531555489)], ' / epsilon:', 0.98575219)
('episode:', 13600, ' /move_cnt:', 2210, ' / rnd:', 2173, ' / miss:', 6, ' / win:', 94, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 0.6023140021337284), (u'average_loss', 0.056606521644834304)], ' / epsilon:', 0.98565292)
('episode:', 13700, ' /move_cnt:', 2237, ' / rnd:', 2209, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.6034293639599401), (u'average_loss', 0.06328458554944315)], ' / epsilon:', 0.98556112)
('episode:', 13800, ' /move_cnt:', 2391, ' / rnd:', 2363, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 0.6002353086556744), (u'average_loss', 0.05490368146245257)], ' / epsilon:', 0.98544475)
('episode:', 13900, ' /move_cnt:', 2322, ' / rnd:', 2279, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.9390351151356073), (u'average_loss', 0.21648482617639944)], ' / epsilon:', 0.98534881)
('episode:', 14000, ' /move_cnt:', 2179, ' / rnd:', 2151, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 4.388901711248073), (u'average_loss', 2.167113002683681)], ' / epsilon:', 0.98525125)
('episode:', 14100, ' /move_cnt:', 2038, ' / rnd:', 1998, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 42.81909701538401), (u'average_loss', 11.350170830170661)], ' / epsilon:', 0.98515945)
('episode:', 14200, ' /move_cnt:', 2202, ' / rnd:', 2163, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 37.18899165226875), (u'average_loss', 6.321088778770321)], ' / epsilon:', 0.98506)
('episode:', 14300, ' /move_cnt:', 2120, ' / rnd:', 2087, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 88.23043210437842), (u'average_loss', 27.40159058216171)], ' / epsilon:', 0.98495623)
('episode:', 14400, ' /move_cnt:', 2229, ' / rnd:', 2193, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 168.8693183984057), (u'average_loss', 28.94899385943004)], ' / epsilon:', 0.9848647)
('episode:', 14500, ' /move_cnt:', 2193, ' / rnd:', 2160, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 167.5603607750443), (u'average_loss', 35.54650269824132)], ' / epsilon:', 0.98476606)
('episode:', 14600, ' /move_cnt:', 2188, ' / rnd:', 2162, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 178.83574237100345), (u'average_loss', 14.680128302750145)], ' / epsilon:', 0.98466796)
('episode:', 14700, ' /move_cnt:', 2189, ' / rnd:', 2158, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 118.53903522839391), (u'average_loss', 20.485690584743775)], ' / epsilon:', 0.98456986)
('episode:', 14800, ' /move_cnt:', 2190, ' / rnd:', 2161, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 224.5227225339401), (u'average_loss', 40.140255385125975)], ' / epsilon:', 0.98446096)
('episode:', 14900, ' /move_cnt:', 2212, ' / rnd:', 2172, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 178.63733816287024), (u'average_loss', 32.48659308622836)], ' / epsilon:', 0.98437177)
('episode:', 15000, ' /move_cnt:', 2185, ' / rnd:', 2149, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 224.34723187825935), (u'average_loss', 40.41779364407485)], ' / epsilon:', 0.9842734)
('episode:', 15100, ' /move_cnt:', 1939, ' / rnd:', 1898, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 208.00886939156004), (u'average_loss', 19.020176983801214)], ' / epsilon:', 0.98417494)
('episode:', 15200, ' /move_cnt:', 2130, ' / rnd:', 2108, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 103.39467465371087), (u'average_loss', 4.262550182284318)], ' / epsilon:', 0.98407864)
('episode:', 15300, ' /move_cnt:', 2284, ' / rnd:', 2244, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 84.68676616492097), (u'average_loss', 26.984666661571975)], ' / epsilon:', 0.98398891)
('episode:', 15400, ' /move_cnt:', 2199, ' / rnd:', 2175, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 213.51127330249153), (u'average_loss', 40.18553059042314)], ' / epsilon:', 0.98387623)
('episode:', 15500, ' /move_cnt:', 1889, ' / rnd:', 1855, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 167.1319022155296), (u'average_loss', 10.4732093947998)], ' / epsilon:', 0.98380504)
('episode:', 15600, ' /move_cnt:', 1912, ' / rnd:', 1879, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 126.60504643779534), (u'average_loss', 34.418676155330374)], ' / epsilon:', 0.98371954)
('episode:', 15700, ' /move_cnt:', 2090, ' / rnd:', 2056, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 189.71826298595212), (u'average_loss', 15.914879914185418)], ' / epsilon:', 0.98361001)
('episode:', 15800, ' /move_cnt:', 2215, ' / rnd:', 2184, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 87.3156709580662), (u'average_loss', 2.160476747996195)], ' / epsilon:', 0.98351047)
('episode:', 15900, ' /move_cnt:', 2209, ' / rnd:', 2177, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 34.70237989138667), (u'average_loss', 0.7041315528404892)], ' / epsilon:', 0.98342677)
('episode:', 16000, ' /move_cnt:', 2211, ' / rnd:', 2180, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 14.86811224567997), (u'average_loss', 0.5394891894075918)], ' / epsilon:', 0.98332714)
('episode:', 16100, ' /move_cnt:', 2034, ' / rnd:', 2013, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 18.057109971316805), (u'average_loss', 6.184973642118844)], ' / epsilon:', 0.98323561)
('episode:', 16200, ' /move_cnt:', 2102, ' / rnd:', 2078, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 43.75840878921613), (u'average_loss', 4.567408023921312)], ' / epsilon:', 0.9831412900000001)
('episode:', 16300, ' /move_cnt:', 2142, ' / rnd:', 2117, ' / miss:', 7, ' / win:', 93, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 20.12106942264855), (u'average_loss', 0.3641408632146766)], ' / epsilon:', 0.98302897)
('episode:', 16400, ' /move_cnt:', 2078, ' / rnd:', 2032, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 11.170290484351616), (u'average_loss', 1.223017745060303)], ' / epsilon:', 0.98295175)
('episode:', 16500, ' /move_cnt:', 2389, ' / rnd:', 2353, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 19.699594095235717), (u'average_loss', 2.9302413363693343)], ' / epsilon:', 0.98284447)
('episode:', 16600, ' /move_cnt:', 2091, ' / rnd:', 2048, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 18.22394002714286), (u'average_loss', 1.0323327321099287)], ' / epsilon:', 0.98275015)
('episode:', 16700, ' /move_cnt:', 2161, ' / rnd:', 2124, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 12.516680070619355), (u'average_loss', 1.0265751281250122)], ' / epsilon:', 0.98265277)
('episode:', 16800, ' /move_cnt:', 2170, ' / rnd:', 2132, ' / miss:', 6, ' / win:', 94, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 9.019499603313209), (u'average_loss', 0.449122588792546)], ' / epsilon:', 0.9825553)
('episode:', 16900, ' /move_cnt:', 2310, ' / rnd:', 2273, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 3.801829284801539), (u'average_loss', 0.07993505871388025)], ' / epsilon:', 0.98245081)
('episode:', 17000, ' /move_cnt:', 2192, ' / rnd:', 2158, ' / miss:', 7, ' / win:', 93, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 1.6960096625004288), (u'average_loss', 0.07928941900920601)], ' / epsilon:', 0.98235208)
('episode:', 17100, ' /move_cnt:', 2448, ' / rnd:', 2417, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 1.2446640787917633), (u'average_loss', 0.09657910534261879)], ' / epsilon:', 0.98224192)
('episode:', 17200, ' /move_cnt:', 2348, ' / rnd:', 2307, ' / miss:', 2, ' / win:', 98, ' / p1Winner:', 50, ' / statistics:', [(u'average_q', 1.9485390759519168), (u'average_loss', 0.1875464100066326)], ' / epsilon:', 0.98213644)
('episode:', 17300, ' /move_cnt:', 2455, ' / rnd:', 2404, ' / miss:', 6, ' / win:', 94, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 3.3997358223349807), (u'average_loss', 0.3316289464010345)], ' / epsilon:', 0.98202592)
('episode:', 17400, ' /move_cnt:', 2190, ' / rnd:', 2145, ' / miss:', 6, ' / win:', 94, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 2.8010753362355545), (u'average_loss', 0.10010073550648874)], ' / epsilon:', 0.98191171)
('episode:', 17500, ' /move_cnt:', 2352, ' / rnd:', 2304, ' / miss:', 7, ' / win:', 93, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 1.3027492049491871), (u'average_loss', 0.06086161448731497)], ' / epsilon:', 0.98180578)
('episode:', 17600, ' /move_cnt:', 2477, ' / rnd:', 2429, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 52, ' / statistics:', [(u'average_q', 1.0760249268727113), (u'average_loss', 0.0909809662575822)], ' / epsilon:', 0.98169472)
('episode:', 17700, ' /move_cnt:', 2422, ' / rnd:', 2375, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 1.8638837536162471), (u'average_loss', 0.23770174163440774)], ' / epsilon:', 0.98160076)
('episode:', 17800, ' /move_cnt:', 2350, ' / rnd:', 2310, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 3.4464773324017255), (u'average_loss', 0.363982814456833)], ' / epsilon:', 0.9814951)
('episode:', 17900, ' /move_cnt:', 2458, ' / rnd:', 2416, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 3.300983326990336), (u'average_loss', 0.1495976119165119)], ' / epsilon:', 0.98138386)
('episode:', 18000, ' /move_cnt:', 2380, ' / rnd:', 2333, ' / miss:', 4, ' / win:', 96, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 1.467005758608373), (u'average_loss', 0.07013524181608007)], ' / epsilon:', 0.98127685)
('episode:', 18100, ' /move_cnt:', 2305, ' / rnd:', 2263, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 1.1139989969341022), (u'average_loss', 0.09334255369732168)], ' / epsilon:', 0.98117353)
('episode:', 18200, ' /move_cnt:', 2384, ' / rnd:', 2341, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 53, ' / statistics:', [(u'average_q', 1.4524743668689317), (u'average_loss', 0.09048649794332553)], ' / epsilon:', 0.98106616)
('episode:', 18300, ' /move_cnt:', 2292, ' / rnd:', 2255, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 1.1374320776096392), (u'average_loss', 0.07994103877235978)], ' / epsilon:', 0.98096347)
('episode:', 18400, ' /move_cnt:', 2297, ' / rnd:', 2252, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 1.1921367567078827), (u'average_loss', 0.08685516822797285)], ' / epsilon:', 0.98086024)
('episode:', 18500, ' /move_cnt:', 2239, ' / rnd:', 2192, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 1.4642314995375152), (u'average_loss', 0.10380434771575357)], ' / epsilon:', 0.9807598)
('episode:', 18600, ' /move_cnt:', 2317, ' / rnd:', 2267, ' / miss:', 9, ' / win:', 91, ' / p1Winner:', 53, ' / statistics:', [(u'average_q', 0.9977593928650537), (u'average_loss', 0.059129770962429176)], ' / epsilon:', 0.98063929)
('episode:', 18700, ' /move_cnt:', 2366, ' / rnd:', 2326, ' / miss:', 7, ' / win:', 93, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.9182057224767921), (u'average_loss', 0.08037032941865083)], ' / epsilon:', 0.98053228)
('episode:', 18800, ' /move_cnt:', 2374, ' / rnd:', 2343, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 54, ' / statistics:', [(u'average_q', 1.1338628781449729), (u'average_loss', 0.09040158565525895)], ' / epsilon:', 0.98042572)
('episode:', 18900, ' /move_cnt:', 2419, ' / rnd:', 2374, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 53, ' / statistics:', [(u'average_q', 1.0901852753946144), (u'average_loss', 0.07220793841327872)], ' / epsilon:', 0.9803332)
('episode:', 19000, ' /move_cnt:', 2390, ' / rnd:', 2353, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 50, ' / statistics:', [(u'average_q', 0.8746157699122749), (u'average_loss', 0.06701414269576746)], ' / epsilon:', 0.98021008)
('episode:', 19100, ' /move_cnt:', 2380, ' / rnd:', 2324, ' / miss:', 2, ' / win:', 98, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 1.489676801996175), (u'average_loss', 0.15937670966435272)], ' / epsilon:', 0.98010244)
('episode:', 19200, ' /move_cnt:', 2569, ' / rnd:', 2523, ' / miss:', 12, ' / win:', 88, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 2.532942341528549), (u'average_loss', 0.18382426939434843)], ' / epsilon:', 0.97998697)
('episode:', 19300, ' /move_cnt:', 2312, ' / rnd:', 2257, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 3.1888226057863536), (u'average_loss', 0.3173641819899018)], ' / epsilon:', 0.97988311)
('episode:', 19400, ' /move_cnt:', 2311, ' / rnd:', 2254, ' / miss:', 5, ' / win:', 95, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 3.1191609311054096), (u'average_loss', 0.17823857918954422)], ' / epsilon:', 0.97979473)
('episode:', 19500, ' /move_cnt:', 2254, ' / rnd:', 2205, ' / miss:', 8, ' / win:', 92, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 2.3288337410776436), (u'average_loss', 0.11284960479996195)], ' / epsilon:', 0.97967683)
('episode:', 19600, ' /move_cnt:', 2269, ' / rnd:', 2224, ' / miss:', 6, ' / win:', 94, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 2.1616865016659323), (u'average_loss', 0.17551128865920107)], ' / epsilon:', 0.97959223)
