('episode:', 100, ' /move_cnt:', 2407, ' / rnd:', 2392, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 0.4199952840174093), (u'average_loss', 0.03821348215525827)], ' / epsilon:', 0.989182)
('episode:', 55800, ' /move_cnt:', 1182, ' / rnd:', 128, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4030920617974492), (u'average_loss', 0.07100744535246031)], ' / epsilon:', 0.1)
('episode:', 55900, ' /move_cnt:', 1205, ' / rnd:', 136, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.40326396982031304), (u'average_loss', 0.0747521937152437)], ' / epsilon:', 0.1)
('episode:', 56000, ' /move_cnt:', 1292, ' / rnd:', 133, ' / miss:', 10, ' / win:', 90, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.40143105820411396), (u'average_loss', 0.07206308075613267)], ' / epsilon:', 0.1)
('episode:', 56100, ' /move_cnt:', 1189, ' / rnd:', 120, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4040048177964966), (u'average_loss', 0.06733294878257319)], ' / epsilon:', 0.1)
('episode:', 56200, ' /move_cnt:', 1173, ' / rnd:', 123, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4038380158027724), (u'average_loss', 0.07782894754903884)], ' / epsilon:', 0.1)
('episode:', 56300, ' /move_cnt:', 1135, ' / rnd:', 107, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.4000332244362135), (u'average_loss', 0.06865021716589474)], ' / epsilon:', 0.1)
('episode:', 56400, ' /move_cnt:', 1032, ' / rnd:', 105, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.3967168353036026), (u'average_loss', 0.07304389211706672)], ' / epsilon:', 0.1)
('episode:', 56500, ' /move_cnt:', 1047, ' / rnd:', 94, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.392663070668899), (u'average_loss', 0.07237326587829392)], ' / epsilon:', 0.1)
('episode:', 56600, ' /move_cnt:', 1163, ' / rnd:', 126, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4089066871984336), (u'average_loss', 0.07639455610548267)], ' / epsilon:', 0.1)
('episode:', 56700, ' /move_cnt:', 1143, ' / rnd:', 127, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.40213104828640495), (u'average_loss', 0.07494925770772977)], ' / epsilon:', 0.1)
('episode:', 56800, ' /move_cnt:', 1125, ' / rnd:', 122, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.40972327691828825), (u'average_loss', 0.07390688532970428)], ' / epsilon:', 0.1)
('episode:', 56900, ' /move_cnt:', 1318, ' / rnd:', 147, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 0.40459033243782916), (u'average_loss', 0.07745092545951485)], ' / epsilon:', 0.1)
('episode:', 57000, ' /move_cnt:', 1234, ' / rnd:', 115, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.40709856381493176), (u'average_loss', 0.0722006346873269)], ' / epsilon:', 0.1)
('episode:', 57100, ' /move_cnt:', 1191, ' / rnd:', 121, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4137144253741775), (u'average_loss', 0.07460385907597449)], ' / epsilon:', 0.1)
('episode:', 57200, ' /move_cnt:', 1207, ' / rnd:', 109, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.4057728601759664), (u'average_loss', 0.07274350846494078)], ' / epsilon:', 0.1)
('episode:', 57300, ' /move_cnt:', 1123, ' / rnd:', 109, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.39578771245291267), (u'average_loss', 0.07458613986032747)], ' / epsilon:', 0.1)
('episode:', 57400, ' /move_cnt:', 1252, ' / rnd:', 133, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.39368399288941497), (u'average_loss', 0.06900830456513823)], ' / epsilon:', 0.1)
('episode:', 57500, ' /move_cnt:', 1349, ' / rnd:', 141, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4094811517341151), (u'average_loss', 0.07546355841827913)], ' / epsilon:', 0.1)
('episode:', 57600, ' /move_cnt:', 1323, ' / rnd:', 115, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.39135245878540015), (u'average_loss', 0.07355552929385163)], ' / epsilon:', 0.1)
('episode:', 57700, ' /move_cnt:', 1291, ' / rnd:', 115, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.38556943476948635), (u'average_loss', 0.07202090641266655)], ' / epsilon:', 0.1)
('episode:', 57800, ' /move_cnt:', 1216, ' / rnd:', 119, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.386433418479444), (u'average_loss', 0.07513957216973914)], ' / epsilon:', 0.1)
('episode:', 57900, ' /move_cnt:', 1259, ' / rnd:', 130, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.3900238878346519), (u'average_loss', 0.07437088062060546)], ' / epsilon:', 0.1)
('episode:', 58000, ' /move_cnt:', 1160, ' / rnd:', 103, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.3797346050293856), (u'average_loss', 0.07593344854397513)], ' / epsilon:', 0.1)
('episode:', 58100, ' /move_cnt:', 1294, ' / rnd:', 148, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.39331054677272187), (u'average_loss', 0.07375028483720927)], ' / epsilon:', 0.1)
('episode:', 58200, ' /move_cnt:', 1292, ' / rnd:', 136, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 0.38156769735788154), (u'average_loss', 0.07832153162251147)], ' / epsilon:', 0.1)
('episode:', 58300, ' /move_cnt:', 1299, ' / rnd:', 143, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.38869620240485414), (u'average_loss', 0.07611287745493943)], ' / epsilon:', 0.1)
('episode:', 58400, ' /move_cnt:', 1276, ' / rnd:', 130, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.39017771305994237), (u'average_loss', 0.07220911662663906)], ' / epsilon:', 0.1)
('episode:', 58500, ' /move_cnt:', 1254, ' / rnd:', 120, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.38540706758903864), (u'average_loss', 0.07559490094205908)], ' / epsilon:', 0.1)
('episode:', 58600, ' /move_cnt:', 1238, ' / rnd:', 125, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.3958236201793162), (u'average_loss', 0.07419686529568136)], ' / epsilon:', 0.1)
('episode:', 58700, ' /move_cnt:', 1300, ' / rnd:', 141, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.3948194053391791), (u'average_loss', 0.07202256399452933)], ' / epsilon:', 0.1)
('episode:', 58800, ' /move_cnt:', 1265, ' / rnd:', 136, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.38903734923463695), (u'average_loss', 0.07617932329233781)], ' / epsilon:', 0.1)
('episode:', 58900, ' /move_cnt:', 1340, ' / rnd:', 130, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.385722671173985), (u'average_loss', 0.077256254924611)], ' / epsilon:', 0.1)
('episode:', 59000, ' /move_cnt:', 1172, ' / rnd:', 112, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 0.38885452552391675), (u'average_loss', 0.07199138186320095)], ' / epsilon:', 0.1)
('episode:', 59100, ' /move_cnt:', 1207, ' / rnd:', 114, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.3893014471009982), (u'average_loss', 0.07222529814634579)], ' / epsilon:', 0.1)
('episode:', 59200, ' /move_cnt:', 1169, ' / rnd:', 112, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.3856684732141312), (u'average_loss', 0.0718958935176467)], ' / epsilon:', 0.1)
('episode:', 59300, ' /move_cnt:', 1278, ' / rnd:', 115, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.37968275537516316), (u'average_loss', 0.07162119558573143)], ' / epsilon:', 0.1)
('episode:', 59400, ' /move_cnt:', 1144, ' / rnd:', 120, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.376696745834385), (u'average_loss', 0.07675264583327183)], ' / epsilon:', 0.1)
('episode:', 59500, ' /move_cnt:', 1220, ' / rnd:', 125, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.38301220656970936), (u'average_loss', 0.07406438058410159)], ' / epsilon:', 0.1)
('episode:', 59600, ' /move_cnt:', 1334, ' / rnd:', 139, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.36715127551669857), (u'average_loss', 0.07657091308282306)], ' / epsilon:', 0.1)
('episode:', 59700, ' /move_cnt:', 1153, ' / rnd:', 107, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.35607383855240715), (u'average_loss', 0.07422924407523103)], ' / epsilon:', 0.1)
('episode:', 59800, ' /move_cnt:', 1164, ' / rnd:', 115, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.380899623015039), (u'average_loss', 0.0731265963817366)], ' / epsilon:', 0.1)
('episode:', 59900, ' /move_cnt:', 1380, ' / rnd:', 124, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 0.3897281032914546), (u'average_loss', 0.07681188839106506)], ' / epsilon:', 0.1)
('episode:', 60000, ' /move_cnt:', 1298, ' / rnd:', 135, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.3932107008062377), (u'average_loss', 0.07628089640098962)], ' / epsilon:', 0.1)
('episode:', 60100, ' /move_cnt:', 1217, ' / rnd:', 117, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.40653318769307567), (u'average_loss', 0.07889504401471002)], ' / epsilon:', 0.1)
('episode:', 60200, ' /move_cnt:', 1270, ' / rnd:', 122, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.40310311344900257), (u'average_loss', 0.07375850468070046)], ' / epsilon:', 0.1)
('episode:', 60300, ' /move_cnt:', 1330, ' / rnd:', 145, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.3887085427878526), (u'average_loss', 0.07404429607776418)], ' / epsilon:', 0.1)
('episode:', 60400, ' /move_cnt:', 1133, ' / rnd:', 113, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.3864799340751734), (u'average_loss', 0.07343626779666404)], ' / epsilon:', 0.1)
('episode:', 60500, ' /move_cnt:', 1257, ' / rnd:', 143, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3954821770067612), (u'average_loss', 0.07730692114966108)], ' / epsilon:', 0.1)
('episode:', 60600, ' /move_cnt:', 1320, ' / rnd:', 127, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4022897020327021), (u'average_loss', 0.07507561800953187)], ' / epsilon:', 0.1)
('episode:', 60700, ' /move_cnt:', 1248, ' / rnd:', 134, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.40266303778860474), (u'average_loss', 0.08228106597434999)], ' / epsilon:', 0.1)
('episode:', 60800, ' /move_cnt:', 1158, ' / rnd:', 104, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.4013026735045081), (u'average_loss', 0.0739907655795781)], ' / epsilon:', 0.1)
('episode:', 60900, ' /move_cnt:', 1215, ' / rnd:', 122, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4071207644752542), (u'average_loss', 0.07814880349854837)], ' / epsilon:', 0.1)
('episode:', 61000, ' /move_cnt:', 1259, ' / rnd:', 121, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.3919839925299044), (u'average_loss', 0.07624449441624119)], ' / epsilon:', 0.1)
('episode:', 61100, ' /move_cnt:', 1230, ' / rnd:', 113, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.389176772088151), (u'average_loss', 0.07854135075665207)], ' / epsilon:', 0.1)
('episode:', 61200, ' /move_cnt:', 1199, ' / rnd:', 125, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.37290030785679623), (u'average_loss', 0.0761017468433319)], ' / epsilon:', 0.1)
('episode:', 61300, ' /move_cnt:', 1275, ' / rnd:', 136, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.3923003525015365), (u'average_loss', 0.07530914722585193)], ' / epsilon:', 0.1)
('episode:', 61400, ' /move_cnt:', 1249, ' / rnd:', 135, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.4055116810145461), (u'average_loss', 0.07266868250425086)], ' / epsilon:', 0.1)
('episode:', 61500, ' /move_cnt:', 1287, ' / rnd:', 130, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.4063544786790024), (u'average_loss', 0.07649830693451534)], ' / epsilon:', 0.1)
('episode:', 61600, ' /move_cnt:', 1331, ' / rnd:', 140, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4162590821468653), (u'average_loss', 0.07563951997173633)], ' / epsilon:', 0.1)
('episode:', 61700, ' /move_cnt:', 1309, ' / rnd:', 130, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.4060370576116101), (u'average_loss', 0.07217878440890553)], ' / epsilon:', 0.1)
('episode:', 61800, ' /move_cnt:', 1128, ' / rnd:', 111, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.40768606857027534), (u'average_loss', 0.07673794782992034)], ' / epsilon:', 0.1)
('episode:', 61900, ' /move_cnt:', 1224, ' / rnd:', 115, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 0.39294798685055776), (u'average_loss', 0.07462924141340545)], ' / epsilon:', 0.1)
('episode:', 62000, ' /move_cnt:', 1351, ' / rnd:', 130, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.40790904148434376), (u'average_loss', 0.0722817204135043)], ' / epsilon:', 0.1)
('episode:', 62100, ' /move_cnt:', 1318, ' / rnd:', 144, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 25, ' / statistics:', [(u'average_q', 0.3882773152762215), (u'average_loss', 0.07938695783938636)], ' / epsilon:', 0.1)
('episode:', 62200, ' /move_cnt:', 1327, ' / rnd:', 123, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3889865683808016), (u'average_loss', 0.08265305993185859)], ' / epsilon:', 0.1)
('episode:', 62300, ' /move_cnt:', 1151, ' / rnd:', 115, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.3966243479995355), (u'average_loss', 0.0764124676911865)], ' / epsilon:', 0.1)
('episode:', 62400, ' /move_cnt:', 1324, ' / rnd:', 140, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.38970354740058866), (u'average_loss', 0.08031950075755084)], ' / epsilon:', 0.1)
('episode:', 62500, ' /move_cnt:', 1240, ' / rnd:', 133, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.38414587051829396), (u'average_loss', 0.07859857923409191)], ' / epsilon:', 0.1)
('episode:', 62600, ' /move_cnt:', 1190, ' / rnd:', 126, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3710951122890143), (u'average_loss', 0.07436779238209906)], ' / epsilon:', 0.1)
('episode:', 62700, ' /move_cnt:', 1162, ' / rnd:', 131, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.37107053160345416), (u'average_loss', 0.07839354632359072)], ' / epsilon:', 0.1)
('episode:', 62800, ' /move_cnt:', 1215, ' / rnd:', 111, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.37353721561128933), (u'average_loss', 0.07772431646091135)], ' / epsilon:', 0.1)
('episode:', 62900, ' /move_cnt:', 1277, ' / rnd:', 126, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3837556634796691), (u'average_loss', 0.07597940298326746)], ' / epsilon:', 0.1)
('episode:', 63000, ' /move_cnt:', 1290, ' / rnd:', 135, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3825941020978729), (u'average_loss', 0.0738015673299534)], ' / epsilon:', 0.1)
('episode:', 63100, ' /move_cnt:', 1258, ' / rnd:', 142, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 45, ' / statistics:', [(u'average_q', 0.3772359652487461), (u'average_loss', 0.07396816705539357)], ' / epsilon:', 0.1)
('episode:', 63200, ' /move_cnt:', 1125, ' / rnd:', 111, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.3723450034599101), (u'average_loss', 0.07477507778708169)], ' / epsilon:', 0.1)
('episode:', 63300, ' /move_cnt:', 1257, ' / rnd:', 127, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.3840613264392396), (u'average_loss', 0.07643759020995039)], ' / epsilon:', 0.1)
('episode:', 63400, ' /move_cnt:', 1277, ' / rnd:', 130, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.38882727280135565), (u'average_loss', 0.07413687171241425)], ' / epsilon:', 0.1)
('episode:', 63500, ' /move_cnt:', 1215, ' / rnd:', 114, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4029781635623279), (u'average_loss', 0.07563064192897613)], ' / epsilon:', 0.1)
('episode:', 63600, ' /move_cnt:', 1218, ' / rnd:', 101, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4021108195718943), (u'average_loss', 0.07517532444630641)], ' / epsilon:', 0.1)
('episode:', 63700, ' /move_cnt:', 1262, ' / rnd:', 123, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.39711361795140676), (u'average_loss', 0.08257588921718312)], ' / epsilon:', 0.1)
('episode:', 63800, ' /move_cnt:', 1105, ' / rnd:', 106, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.40109442757617836), (u'average_loss', 0.07478818782671749)], ' / epsilon:', 0.1)
('episode:', 63900, ' /move_cnt:', 1194, ' / rnd:', 127, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.40745703849448817), (u'average_loss', 0.0740751104263929)], ' / epsilon:', 0.1)
('episode:', 64000, ' /move_cnt:', 1260, ' / rnd:', 128, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.40469997727828677), (u'average_loss', 0.07282183125404171)], ' / epsilon:', 0.1)
('episode:', 64100, ' /move_cnt:', 1204, ' / rnd:', 117, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.40609349334320294), (u'average_loss', 0.07733150272106208)], ' / epsilon:', 0.1)
('episode:', 64200, ' /move_cnt:', 1199, ' / rnd:', 112, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.40166161965320996), (u'average_loss', 0.07628710197777001)], ' / epsilon:', 0.1)
('episode:', 64300, ' /move_cnt:', 1082, ' / rnd:', 116, ' / miss:', 11, ' / win:', 89, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.3993203194223451), (u'average_loss', 0.07713967510655546)], ' / epsilon:', 0.1)
('episode:', 64400, ' /move_cnt:', 1221, ' / rnd:', 120, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.40620041137222307), (u'average_loss', 0.07625672443696187)], ' / epsilon:', 0.1)
('episode:', 64500, ' /move_cnt:', 1153, ' / rnd:', 126, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.3974083128524187), (u'average_loss', 0.07527017463261698)], ' / epsilon:', 0.1)
('episode:', 64600, ' /move_cnt:', 1272, ' / rnd:', 138, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4090893939902573), (u'average_loss', 0.07634505147173683)], ' / epsilon:', 0.1)
('episode:', 64700, ' /move_cnt:', 1301, ' / rnd:', 110, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4008703174747279), (u'average_loss', 0.07279837411170972)], ' / epsilon:', 0.1)
('episode:', 64800, ' /move_cnt:', 1181, ' / rnd:', 124, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.39900805980745696), (u'average_loss', 0.07559080801070477)], ' / epsilon:', 0.1)
